CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,hasOption,77,KILLED,org.apache.commons.cli.DefaultParserTest.testStopAtUnexpectedArg(org.apache.commons.cli.DefaultParserTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,hasOption,77,KILLED,org.apache.commons.cli.bug.BugCLI133Test.testOrder(org.apache.commons.cli.bug.BugCLI133Test)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,hasOption,66,KILLED,org.apache.commons.cli.DefaultParserTest.testStopAtUnexpectedArg(org.apache.commons.cli.DefaultParserTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,hasOption,66,KILLED,org.apache.commons.cli.bug.BugCLI133Test.testOrder(org.apache.commons.cli.bug.BugCLI133Test)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,iterator,483,KILLED,org.apache.commons.cli.bug.BugsTest.test11458(org.apache.commons.cli.bug.BugsTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,resolveOption,263,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValueWithChar(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,resolveOption,268,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValueWithChar(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,resolveOption,265,KILLED,org.apache.commons.cli.CommandLineTest.testGetParsedOptionValueWithChar(org.apache.commons.cli.CommandLineTest)
CommandLine.java,org.apache.commons.cli.CommandLine,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,resolveOption,270,KILLED,org.apache.commons.cli.bug.BugsTest.test11457(org.apache.commons.cli.bug.BugsTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,burstToken,265,KILLED,org.apache.commons.cli.PosixParserTest.testMissingArgWithBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,burstToken,274,KILLED,org.apache.commons.cli.PosixParserTest.testMissingArgWithBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,burstToken,276,KILLED,org.apache.commons.cli.PosixParserTest.testShortWithoutEqual(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,burstToken,265,KILLED,org.apache.commons.cli.PosixParserTest.testUnrecognizedOptionWithBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,burstToken,269,KILLED,org.apache.commons.cli.PosixParserTest.testMissingArgWithBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,burstToken,274,KILLED,org.apache.commons.cli.PosixParserTest.testUnrecognizedOptionWithBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,burstToken,274,KILLED,org.apache.commons.cli.PosixParserTest.testMissingArgWithBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,burstToken,281,KILLED,org.apache.commons.cli.PosixParserTest.testUnrecognizedOptionWithBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,burstToken,283,KILLED,org.apache.commons.cli.PosixParserTest.testStopBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,flatten,127,KILLED,org.apache.commons.cli.PosixParserTest.testUnambiguousPartialLongOption1(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,flatten,152,KILLED,org.apache.commons.cli.PosixParserTest.testUnambiguousPartialLongOption2(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,flatten,138,KILLED,org.apache.commons.cli.PosixParserTest.testLongWithEqualDoubleDash(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,104,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionLong(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,110,KILLED,org.apache.commons.cli.PosixParserTest.testAmbiguousPartialLongOption3(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,110,KILLED,org.apache.commons.cli.PosixParserTest.testAmbiguousPartialLongOption3(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,116,KILLED,org.apache.commons.cli.PosixParserTest.testAmbiguousPartialLongOption3(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,119,KILLED,org.apache.commons.cli.PosixParserTest.testAmbiguousPartialLongOption3(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,123,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionLong(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,127,KILLED,org.apache.commons.cli.PosixParserTest.testAmbiguousPartialLongOption3(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,136,KILLED,org.apache.commons.cli.PosixParserTest.testUnambiguousPartialLongOption1(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,143,KILLED,org.apache.commons.cli.PosixParserTest.testAmbiguousPartialLongOption2(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,145,KILLED,org.apache.commons.cli.PosixParserTest.testAmbiguousPartialLongOption2(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,145,KILLED,org.apache.commons.cli.PosixParserTest.testAmbiguousPartialLongOption2(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,149,KILLED,org.apache.commons.cli.PosixParserTest.testUnrecognizedOptionWithBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,flatten,152,KILLED,org.apache.commons.cli.PosixParserTest.testAmbiguousPartialLongOption2(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,flatten,97,KILLED,org.apache.commons.cli.PosixParserTest.testReuseOptionsTwice(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,flatten,125,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionLong(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,flatten,147,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionShort(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,flatten,157,KILLED,org.apache.commons.cli.PosixParserTest.testUnambiguousPartialLongOption2(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,flatten,162,KILLED,org.apache.commons.cli.PosixParserTest.testUnrecognizedOptionWithBursting(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,flatten,167,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtUnexpectedArg(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,flatten,170,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionLong(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,flatten,173,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionLong(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,gobble,183,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionLong(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,gobble,185,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionLong(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,init,54,KILLED,org.apache.commons.cli.PosixParserTest.testReuseOptionsTwice(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processNonOptionToken,201,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionLong(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processNonOptionToken,201,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionLong(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processNonOptionToken,201,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtExpectedArg(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processOptionToken,224,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtNonOptionShort(org.apache.commons.cli.PosixParserTest)
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processOptionToken,224,SURVIVED,none
PosixParser.java,org.apache.commons.cli.PosixParser,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,processOptionToken,229,KILLED,org.apache.commons.cli.PosixParserTest.testStopAtExpectedArg(org.apache.commons.cli.PosixParserTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,addOption,112,NO_COVERAGE,none
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,addOption,149,KILLED,org.apache.commons.cli.DefaultParserTest.testPropertyOptionUnexpected(org.apache.commons.cli.DefaultParserTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,addOption,130,KILLED,org.apache.commons.cli.HelpFormatterTest.testAutomaticUsage(org.apache.commons.cli.HelpFormatterTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addOption,193,KILLED,org.apache.commons.cli.OptionsTest.testGetMatchingOpts(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addOption,199,KILLED,org.apache.commons.cli.OptionsTest.testMissingOptionException(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addOption,201,KILLED,org.apache.commons.cli.OptionsTest.testMissingOptionException(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,addOption,210,KILLED,org.apache.commons.cli.bug.BugCLI265Test.shouldParseShortOptionWithValue(org.apache.commons.cli.bug.BugCLI265Test)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addOptionGroup,68,KILLED,org.apache.commons.cli.OptionGroupTest.testNoOptionsExtraArgs(org.apache.commons.cli.OptionGroupTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addOptionGroup,78,SURVIVED,none
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,addOptionGroup,84,KILLED,org.apache.commons.cli.OptionGroupTest.testGetNames(org.apache.commons.cli.OptionGroupTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addRequiredOption,177,NO_COVERAGE,none
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,addRequiredOption,179,NO_COVERAGE,none
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getMatchingOptions,279,KILLED,org.apache.commons.cli.OptionsTest.testGetMatchingOpts(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getMatchingOptions,286,KILLED,org.apache.commons.cli.OptionsTest.testGetMatchingOpts(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getMatchingOptions,281,KILLED,org.apache.commons.cli.OptionsTest.testGetMatchingOpts(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getMatchingOptions,292,KILLED,org.apache.commons.cli.OptionsTest.testGetMatchingOpts(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getOption,257,KILLED,org.apache.commons.cli.OptionsTest.testDuplicateLong(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getOption,259,KILLED,org.apache.commons.cli.OptionsTest.testDuplicateLong(org.apache.commons.cli.OptionsTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getOption,262,KILLED,org.apache.commons.cli.DefaultParserTest.testLongWithUnexpectedArgument1(org.apache.commons.cli.DefaultParserTest)
Options.java,org.apache.commons.cli.Options,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getOptionGroup,344,KILLED,org.apache.commons.cli.HelpFormatterTest.testPrintRequiredOptionGroupUsage(org.apache.commons.cli.HelpFormatterTest)
